movie1,movie2,similarity,Genre:Jacc,Plot:LDA,Plot:cos
4886,595,0.4189809480000001,0.3333333,0.02980344,0.3919248
4886,6377,0.4949917200960608,0.666666666666667,0.261488636060909,0.212669705029557
4886,68954,0.498570845470369,0.75,0.269954593699397,0.233936675532512
4886,77561,0.3885475448,0.0,0.3157647,0.3701502
4886,79132,0.3977555373999999,0.0,0.4418398,0.2719963
4886,858,0.3295181946,0.0,0.3186221,0.3016908
4886,86332,0.34202288135,0.0,0.08411167,0.2450095
4886,88140,0.3820091342,0.0,0.4214118,0.3394573
4886,97938,0.4010967385499999,0.0,0.09081859,0.3316456
4886,98809,0.37035383715,0.0,0.02967968,0.2537596
4896,104841,0.35895096585,0.0,0.01448896,0.3940979
4896,111360,0.3286854553,0.0,0.02844874,0.2241794
4896,112171,0.3538636425,0.0,0.02964706,0.4660252
4896,112556,0.3918074244,0.0,0.1901242,0.3608439
4896,112852,0.42382321985,0.2,0.307697,0.2240448
4896,115210,0.3812606905,0.0,0.01024374,0.4147715
4896,115569,0.36244674995,0.0,0.02545911,0.4965212
4896,115713,0.3723381372,0.0,0.01767779,0.4845583
4896,116797,0.3863217075,0.0,0.04908479,0.4653693
4896,118696,0.4662080206004041,0.5,0.0102785865315202,0.477859304150402
4896,120466,0.36490484125,0.0,0.04146135,0.4960864
4896,122882,0.3906186208,0.1666667,0.01591248,0.4653693
4896,122904,0.37510945185,0.2,0.07718619,0.4461043
4896,2959,0.3754184741499999,0.0,0.02339455,0.2243089
4896,45722,0.4676555602060016,0.5,0.0616162813512265,0.357527742918674
4896,4993,0.4686365071560215,0.5,0.032455105892408,0.46425493648222
4896,589,0.38175871045,0.0,0.1316311,0.4707565
4896,77561,0.3984470092,0.2,0.04490309,0.6038811
4896,858,0.37074466495,0.0,0.1639977,0.419637
4896,97938,0.4016037666999999,0.2,0.4345753,0.3
49272,103228,0.4568954664206454,0.5,0.0171964168881519,0.416382772221782
49272,104841,0.4342551414499999,0.2,0.01441105,0.3839212
49272,111360,0.35210816455,0.25,0.04028463,0.2695358
49272,112171,0.4351203973499999,0.5,0.05280203,0.4134925
49272,112556,0.42830808865,0.2,0.02637569,0.285831
49272,112852,0.4489452498499999,0.5,0.03451813,0.1802429
49272,114180,0.40128071405,0.4,0.032067,0.3388226
49272,115149,0.4763073130946932,0.666666666666667,0.871109935183056,0.215686274509804
49272,115210,0.38758461565,0.2,0.01316822,0.4335008
49272,115569,0.4418820562,0.2,0.02300632,0.4230298
49272,115713,0.41078342965,0.0,0.0723081,0.4797842
49272,116797,0.4525405968999999,0.1666667,0.3349052,0.2843137
49272,118696,0.4248580410500001,0.5,0.00725443,0.3379652
49272,120466,0.4119435513500001,0.2,0.1550058,0.4316595
49272,122882,0.4326136064003104,0.75,0.0112911771585102,0.46078431372549
49272,122904,0.4550626115074349,0.5,0.282580593951998,0.32893226008685
49272,122918,0.42274339715,0.4,0.02423489,0.1988529
49272,1270,0.39319459935,0.1666667,0.03882667,0.4428997
49272,134853,0.3951985952,0.0,0.02920037,0.392442
49272,2959,0.38003530045,0.0,0.0164697,0.2332038
49272,3114,0.3902132913000001,0.0,0.1542503,0.350102
49272,33794,0.45265438965,0.2,0.05938614,0.4321358
49272,45722,0.4307824919499999,0.5,0.02145567,0.303433
49272,4896,0.41387026145,0.2,0.0897678,0.4818718
49272,4993,0.4129344475499999,0.5,0.01646638,0.4432637
49272,54001,0.3941473286999999,0.1666667,0.04384741,0.3827432
49272,5618,0.3851133596,0.0,0.02517809,0.2289821
49272,589,0.4581817470177089,0.5,0.670795440480427,0.449168671959814
49272,595,0.3755948874,0.0,0.01412672,0.3553682
49272,77561,0.4441080152476739,0.5,0.0215839164663433,0.470870955797419
49272,858,0.3840695243000001,0.0,0.0138718,0.4251654
49272,86332,0.41116118515,0.5,0.009073974,0.4298635
49272,88140,0.4704057009184483,0.5,0.827097736582355,0.38949041885226
49272,97938,0.3991632537999999,0.5,0.01580714,0.3300492
49272,98809,0.4293428087000001,0.5,0.02675328,0.3327561
4993,111360,0.36589435645,0.25,0.06049681,0.2389509
4993,112171,0.3637623756999999,0.2,0.05610992,0.3311548
4993,118696,0.6149143523563855,1.0,0.894211991431543,0.452752124277108
4993,120466,0.3793891277,0.2,0.04289534,0.3832278
4993,122882,0.3945449263999999,0.4,0.07622694,0.4740459
4993,122904,0.3769359538,0.5,0.1058671,0.3540948
4993,2959,0.38460433735,0.0,0.06185364,0.2092028
4993,77561,0.3871913404000001,0.5,0.06323411,0.4787308
5218,103228,0.3961039056,0.1666667,0.02933852,0.4793625
5218,104841,0.31975164655,0.0,0.02325095,0.3161784
5218,111360,0.3613011430499999,0.0,0.0175942,0.2389509
5218,112171,0.3441009855999999,0.0,0.06761695,0.3010499
5218,112556,0.3839223508,0.0,0.05975829,0.3410301
5218,112852,0.3518900987,0.1666667,0.026214,0.2611956
5218,114180,0.33621949835,0.0,0.05476939,0.09026436
5218,115149,0.3653174306999999,0.0,0.01749975,0.2216319
5218,115210,0.32987650075,0.0,0.1198969,0.3916145
5218,115569,0.3457849699499999,0.0,0.01636739,0.3733382
5218,115713,0.3187503366499999,0.0,0.01180463,0.4202116
5218,116797,0.35176513865,0.0,0.03942284,0.3940122
5218,118696,0.3768382430499999,0.1666667,0.01052307,0.5164204
5218,120466,0.3662768304,0.0,0.1095359,0.3084516
5218,122882,0.34457775115,0.1428571,0.01495796,0.4371073
5218,122892,0.3947686002999999,0.1666667,0.01173309,0.5126838
5218,122904,0.3419436185,0.4,0.01483803,0.3068821
5218,122918,0.36928469745,0.3333333,0.02052543,0.2270383
5218,1270,0.4379114475927949,0.6,0.0574672694820007,0.2724459655119
5218,134853,0.4761975230280854,0.6,0.0788360379327227,0.253282110607697
5218,2959,0.3631925346,0.0,0.112478,0.2092028
5218,3114,0.4729179381883767,0.75,0.0416447000038365,0.190139647949489
5218,33794,0.3666641824,0.0,0.0154491,0.3663396
5218,45722,0.368734848,0.1666667,0.01886653,0.2117143
5218,4896,0.40148242695,0.4,0.03665998,0.4228036
5218,49272,0.37691389005,0.1666667,0.02610552,0.4022208
5218,4993,0.38829033865,0.1666667,0.01229324,0.4639175
5218,54001,0.38590940735,0.3333333,0.03588558,0.3165536
5218,5618,0.426794453699369,0.4,0.0467523880622757,0.1816306436746
5218,589,0.3341056365,0.0,0.0220963,0.4470362
5218,595,0.4086377595499999,0.2857143,0.03131635,0.4136548
5218,6377,0.4747312083298893,0.5,0.487723024469915,0.235684125964991
5218,68954,0.4387104851475305,1.0,0.226914583071164,0.248088553647359
5218,77561,0.3836359773,0.1666667,0.01379552,0.4787308
5218,858,0.32839626675,0.0,0.01327954,0.3519355
5218,86332,0.3056760114999999,0.1666667,0.01337431,0.3175715
5218,88140,0.3586455294,0.1666667,0.01612033,0.3726982
5218,97938,0.4582520315582782,0.166666666666667,0.624913928844916,0.303976446506215
5218,98809,0.3800043127,0.1666667,0.03991005,0.3482609
52722,1,0.3569750958,0.0,0.05509487,0.1732397
52722,103228,0.42791829185,0.5,0.3230611,0.2715331
52722,103335,0.4588219843169735,0.0,0.062697972826015,0.142857142857143
52722,104841,0.35938017045,0.0,0.1520609,0.2001854
52722,106072,0.4610148844959957,1.0,0.0123891695066698,0.201007563051842
52722,106696,0.4146846832500001,0.2,0.01298884,0.2426308
52722,109487,0.3787747944000001,0.2,0.02320101,0.244898
52722,111360,0.35391983925,0.25,0.07457832,0.1680995
52722,111781,0.4120787343999999,0.5,0.01326031,0.1243412
52722,112171,0.36986623415,0.2,0.01690198,0.2329641
52722,112175,0.4497504994,0.5,0.03401637,0.2261097
52722,112183,0.38943855715,0.0,0.1007725,0.2094333
52722,112556,0.3609371061,0.0,0.02657692,0.1767767
52722,112623,0.4196613164999999,0.1666667,0.3055724,0.1722922
52722,112852,0.41440056005,0.5,0.03948469,0.1959984
52722,114180,0.4064699199,0.1666667,0.2064446,0.1814288
52722,114935,0.3914211113,0.0,0.03971081,0.2130289
52722,115149,0.37563458745,0.25,0.01895975,0.06929589
52722,115210,0.3946147393500001,0.2,0.008193976,0.2284608
52722,115569,0.3510658517999999,0.0,0.02559361,0.2020305
52722,115713,0.36801261055,0.0,0.1637999,0.2119501
52722,116797,0.37717735535,0.0,0.2062461,0.2078877
52722,116823,0.4091469327,0.2,0.1266888,0.1785714
52722,118696,0.4491927985003886,1.0,0.0195739051898238,0.248833219389863
52722,1193,0.30725977515,0.0,0.04492579,0.1564922
52722,120466,0.3952201803,0.2,0.04617084,0.197266
52722,1214,0.3360969136999999,0.1666667,0.1228712,0.22698
52722,122882,0.3798458528,0.4,0.1458124,0.2425356
52722,122886,0.4195670922499999,0.75,0.01281109,0.2020305
52722,122892,0.4510365369999999,0.5,0.03931339,0.2576199
52722,122900,0.4957309200825328,0.5,0.170377954317371,0.243657961549269
52722,122904,0.4694008897290532,0.5,0.578541637798136,0.215888471952807
52722,122918,0.43595314455,0.4,0.02224493,0.1277753
52722,122920,0.4327769503999999,0.5,0.05748236,0.2063757
52722,1240,0.3846981625,0.2,0.2565149,0.1118034
52722,1270,0.415899649,0.1666667,0.139033,0.191663
52722,130634,0.40700501535,0.2,0.02657103,0.1428571
52722,134853,0.4042188187000001,0.0,0.01453972,0.1926285
52722,135143,0.4249522907499999,0.5,0.1794753,0.2159797
52722,136020,0.4506403666499999,0.5,0.01709292,0.13484
52722,136864,0.5096113083943166,1.0,0.553455145903517,0.185194633167905
52722,143355,0.5318838523789821,0.666666666666667,0.0212690524583481,0.213844342623928
52722,168252,0.43007396045,0.2,0.2498251,0.2527251
52722,260,0.3981653579,0.5,0.02517345,0.2020305
52722,2959,0.3941228131,0.0,0.262004,0.2747211
52722,296,0.3494832156,0.0,0.01863734,0.1685051
52722,3114,0.4289258396286821,0.0,0.0414506845127384,0.150481474966453
52722,33794,0.41548202475,0.2,0.4706155,0.209991
52722,34150,0.4826799029404038,0.75,0.311673512182866,0.203448284261803
52722,364,0.3625440112499999,0.0,0.04661739,0.07958372
52722,45722,0.4592478389270075,1.0,0.0510298466641884,0.17872664062035
52722,4886,0.40158702835,0.0,0.1698478,0.2238141
52722,4896,0.4249131105,0.5,0.01572747,0.244949
52722,49272,0.41279929,0.5,0.02492694,0.219437
52722,4993,0.4098950296288317,1.0,0.0409296109100167,0.174059342594335
52722,5218,0.416344656,0.1666667,0.04346966,0.2030692
52722,53125,0.4695761109342834,1.0,0.0272983681131317,0.12637881956134
52722,5349,0.7333588720369543,0.666666666666667,0.230711535765228,0.163868381336115
52722,54001,0.4359367629084838,0.4,0.0324184238909871,0.214444385699004
52722,541,0.3698989230499999,0.0,0.1035268,0.1145405
52722,5618,0.4348115594621609,0.2,0.0460497360972628,0.10647942749999
52722,589,0.3592376155,0.2,0.01621873,0.179706
52722,59315,0.4887304691898252,0.5,0.106822396372087,0.152286225968293
52722,595,0.37880168955,0.1428571,0.01443289,0.1991066
52722,6377,0.39331693605,0.0,0.04419674,0.1919806
52722,63992,0.41567803915,0.4,0.01664006,0.1998225
52722,68954,0.3987657499999999,0.1666667,0.02257511,0.1396222
52722,77561,0.5615902662445714,0.5,0.656447060105039,0.237728655525098
52722,79132,0.3961384245,0.3333333,0.07230911,0.1964286
52722,858,0.3106377355499999,0.0,0.0156412,0.221971
52722,86332,0.4338525905746289,1.0,0.0128845230460301,0.193620527338712
52722,88125,0.4104816245499999,0.5,0.01526423,0.1336306
52722,88140,0.4285842689,0.5,0.01943076,0.2130289
52722,8957,0.3785060612499999,0.0,0.03207064,0.1962294
52722,8961,0.4291672195830762,0.4,0.366599854290356,0.233284737407922
52722,97938,0.41451880715,0.5,0.01535716,0.2721655
52722,98809,0.4384977374828795,1.0,0.0146026625494471,0.19599838302001
53125,1,0.3531517460999999,0.0,0.1539783,0.1966796
53125,103228,0.43137822485,0.5,0.1232752,0.3525696
53125,103335,0.4004730846,0.0,0.125123,0.2948839
53125,104841,0.3860924219499999,0.0,0.3384639,0.4361769
53125,106072,0.5248354921745231,1.0,0.345340921235712,0.400098802026949
53125,106696,0.41466731395,0.2,0.2741028,0.2170287
53125,109487,0.4099755229999999,0.2,0.2515619,0.2948839
53125,111360,0.34525217695,0.25,0.04755031,0.115663
53125,111781,0.4390147186,0.5,0.03235521,0.2823299
53125,112171,0.4094751041999999,0.2,0.2512809,0.3388029
53125,112175,0.5296642812019502,0.5,0.309095905630994,0.449446428106439
53125,112183,0.35590985255,0.0,0.08297429,0.2161548
53125,112556,0.3771973645,0.0,0.0647727,0.1563858
53125,112623,0.4632706416468789,0.166666666666667,0.209694934058258,0.288960245908352
53125,112852,0.458389103068694,0.5,0.217012938566955,0.126430434356043
53125,114180,0.4126021542,0.1666667,0.1720466,0.1685263
53125,114935,0.42616429525,0.0,0.398457,0.2875168
53125,115149,0.3981732137,0.25,0.04485267,0.2145596
53125,115210,0.4055334071500001,0.2,0.01537804,0.2635333
53125,115569,0.3736876841,0.0,0.3345613,0.3127716
53125,115713,0.37682411565,0.0,0.03451195,0.3108586
53125,116797,0.4063215391,0.0,0.08540056,0.2860794
53125,116823,0.4193261790499999,0.2,0.06198576,0.1843024
53125,118696,0.5193388420518528,1.0,0.056401756128696,0.390365178470445
53125,1193,0.35289489895,0.0,0.1154155,0.1615146
53125,120466,0.4153775836999999,0.2,0.1742756,0.312182
53125,1214,0.33408450615,0.1666667,0.1644604,0.3205726
53125,122882,0.4180808978497368,0.4,0.34959392082282,0.420179142163139
53125,122886,0.4511286608339592,0.75,0.131390094389719,0.234578715814209
53125,122892,0.482265776462572,0.5,0.258531788251713,0.491892558541099
53125,122900,0.4399206119575535,0.5,0.367908837415031,0.267195210721321
53125,122904,0.4088358902999999,0.5,0.2371824,0.2570967
53125,122918,0.4752737313057247,0.4,0.0526374727540595,0.230783165688525
53125,122920,0.4530736202950707,0.5,0.0665000159540584,0.337248587774496
53125,1240,0.4020149493,0.2,0.02591793,0.3956283
53125,1270,0.4229809387,0.1666667,0.272393,0.3626593
53125,130634,0.4030078489,0.2,0.06393753,0.07372098
53125,134853,0.37324429955,0.0,0.04367713,0.3379782
53125,135143,0.4739719916228497,0.5,0.0319469650592274,0.376162793488363
53125,136020,0.4220685167,0.5,0.03236393,0.3379782
53125,136864,0.4949029600584566,1.0,0.219910262772692,0.208514414057075
53125,143355,0.4729669712655617,0.666666666666667,0.368635665347636,0.44141479464782
53125,168252,0.3944253842499999,0.2,0.06708381,0.2407717
53125,260,0.4130368474,0.5,0.04761987,0.4319227
53125,2959,0.38670329985,0.0,0.1871834,0.1620217
53125,296,0.3715893056,0.0,0.2365977,0.1086957
53125,3114,0.3750605540999999,0.0,0.08145443,0.2588516
53125,33794,0.4497011062,0.2,0.0436387,0.3152442
53125,34150,0.480941149215795,0.75,0.194077057059756,0.279970254740567
53125,364,0.3788193896499999,0.0,0.0562004,0.3559307
53125,45722,0.7481434748642654,1.0,0.0770015739932651,0.245950184760538
53125,4886,0.39136482585,0.0,0.2123987,0.295163
53125,4896,0.4816252285477552,0.5,0.153302666395236,0.361157559257308
53125,49272,0.4335255582958816,0.5,0.0547460824402527,0.369519245590278
53125,4993,0.5347053591959373,1.0,0.0937150256121999,0.359291099428018
53125,5218,0.39180100415,0.1666667,0.1709905,0.3592911
53125,5349,0.4162036092500001,0.6666667,0.05047295,0.1014765
53125,54001,0.4665860950365524,0.4,0.302173062254952,0.2724020898428
53125,541,0.3808748496999999,0.0,0.157496,0.3546497
53125,5618,0.3895784639,0.2,0.2212955,0.1318761
53125,589,0.4060501952999999,0.2,0.2003771,0.401859
53125,59315,0.41359269735,0.5,0.08843196,0.1257389
53125,595,0.3999535872,0.1428571,0.03531941,0.2213041
53125,6377,0.40123164185,0.0,0.3762396,0.3062193
53125,63992,0.4194106999999999,0.4,0.06487366,0.3437258
53125,68954,0.3838059198,0.1666667,0.4452699,0.2882064
53125,77561,0.4609234424605487,0.5,0.334176240000052,0.408930410054765
53125,79132,0.4107346189,0.3333333,0.05622154,0.3133142
53125,858,0.3387214937,0.0,0.03932697,0.2643403
53125,86332,0.4551264762455127,1.0,0.0729343568677647,0.399669050235875
53125,88140,0.45566781954889,0.5,0.0254962903969308,0.338255045745869
53125,8957,0.37690899875,0.0,0.2386239,0.2025271
53125,8961,0.4624468616890571,0.4,0.110811988199315,0.260836015019167
53125,97938,0.4092923059999999,0.5,0.1356755,0.1605145
53125,98809,0.4962895227882669,1.0,0.169597028447915,0.278146955583295
5349,1,0.3698646262,0.0,0.03158652,0.02782074
5349,103228,0.3981869526,0.25,0.5742415,0.07033191
5349,104841,0.34826669185,0.0,0.2749828,0.08929995
5349,106696,0.4026978097500001,0.0,0.2163791,0.05195243
5349,109487,0.37502746785,0.0,0.02164567,0.06554735
5349,111360,0.33158849065,0.3333333,0.0360471,0.08998425
5349,112171,0.3322656728499999,0.25,0.03518119,0.119038
5349,112175,0.41550637035,0.3333333,0.2623254,0.04034577
5349,112183,0.40941214355,0.0,0.03298168,0.140138
5349,112556,0.3549709598999999,0.0,0.04965349,0.04055536
5349,112623,0.41273871575,0.2,0.549052,0.06917145
5349,112852,0.3888978867,0.25,0.1407383,0.1573779
5349,114180,0.3852793181499999,0.2,0.4391756,0.2039508
5349,114935,0.38866601185,0.0,0.02905879,0.05263158
5349,115149,0.37305243985,0.3333333,0.03270055,0.0
5349,115210,0.3787856209499999,0.25,0.03002802,0.06474485
5349,115569,0.34737468275,0.0,0.03593693,0.06488857
5349,115713,0.3600236928000001,0.0,0.2685413,0.1254005
5349,116797,0.33662928065,0.0,0.07045456,0.02782074
5349,116823,0.3588990663499999,0.0,0.1942396,0.05735393
5349,118696,0.39798448815,0.6666667,0.3384293,0.04795245
5349,1193,0.31273307535,0.0,0.07146288,0.04188539
5349,120466,0.3768213811499999,0.25,0.08688888,0.08447772
5349,1214,0.3366278918,0.2,0.2217937,0.134293
5349,122882,0.37161009315,0.2,0.2649144,0.0973726
5349,122886,0.3989206646,0.5,0.309311,0.04055536
5349,122892,0.4023792677999999,0.25,0.1802065,0.04137144
5349,122904,0.42517722855,0.25,0.199855,0.1333452
5349,122918,0.4008298178999999,0.2,0.1563387,0.05129892
5349,122920,0.3861163395499999,0.25,0.03086985,0.02761841
5349,1240,0.4025207597999999,0.25,0.5622697,0.07694838
5349,1270,0.3805267418499999,0.0,0.2424622,0.07694838
5349,130634,0.3461004250499999,0.25,0.04799444,0.0
5349,134853,0.4099956492,0.0,0.0985617,0.1082704
5349,136864,0.4233587037999999,0.6666667,0.07719895,0.1351845
5349,143355,0.5547587224796003,0.333333333333333,0.206039303836059,0.0
5349,168252,0.40571257765,0.25,0.4018986,0.1248781
5349,260,0.39832060505,0.25,0.3215681,0.06952347
5349,2959,0.38773111875,0.0,0.4715253,0.09453802
5349,296,0.36362907195,0.0,0.03599394,0.06765101
5349,3114,0.38504234975,0.0,0.0349744,0.05370216
5349,33794,0.3952945052,0.25,0.1197352,0.0919709
5349,364,0.3720201795,0.0,0.04220131,0.0
5349,45722,0.41030902705,0.6666667,0.03837906,0.09567297
5349,4886,0.4208972585,0.0,0.2570555,0.03993615
5349,4896,0.4743287365451015,0.25,0.50748407928295,0.0749268649265355
5349,49272,0.3900379026,0.25,0.1149176,0.07418865
5349,4993,0.4213718899605294,0.666666666666667,0.286749014259288,0.0698809156820369
5349,5218,0.3740575603,0.0,0.0523228,0.02329364
5349,54001,0.353004473,0.2,0.03022229,0.07947194
5349,541,0.37185643055,0.0,0.0361602,0.0919709
5349,5618,0.4340305250665584,0.25,0.0496267724000131,0.0683985568056769
5349,589,0.3541797848,0.25,0.03189649,0.1202465
5349,59315,0.4837889062220633,0.25,0.391559026173768,0.146734796413355
5349,595,0.4097975709500001,0.1666667,0.4190851,0.07378785
5349,6377,0.3950769216000001,0.0,0.03076596,0.08408278
5349,63992,0.38474602555,0.2,0.2311223,0.171145
5349,68954,0.40080749155,0.0,0.04539244,0.08408278
5349,77561,0.45596318955,0.25,0.2829681,0.04241898
5349,79132,0.3851481956999999,0.1666667,0.07624333,0.1720618
5349,858,0.30478350645,0.0,0.03164493,0.05484085
5349,86332,0.39408642405,0.6666667,0.3096187,0.07175473
5349,88140,0.3853842668,0.25,0.04769344,0.07894737
5349,8961,0.41666715935,0.2,0.03333146,0.06243905
5349,97938,0.3936638228,0.25,0.1963169,0.1248781
5349,98809,0.4555565614425293,0.666666666666667,0.306916080578463,0.118033421304695
54001,104841,0.35937147775,0.0,0.02527431,0.3505839
54001,111360,0.3228855840999999,0.0,0.1152674,0.1358732
54001,112171,0.3862818593,0.0,0.06173558,0.3594868
54001,112556,0.363134117,0.1666667,0.06441964,0.244949
54001,112852,0.44050040225,0.1666667,0.1582535,0.1584236
54001,114180,0.4421753756,0.1428571,0.4248447,0.2639648
54001,115210,0.3658497312,0.0,0.02505556,0.2498377
54001,115569,0.34620820955,0.0,0.02572984,0.4082483
54001,115713,0.38195649955,0.0,0.3163226,0.3336178
54001,116797,0.3750319488,0.0,0.01871177,0.3220644
54001,118696,0.4791639989113697,0.4,0.0549765205157679,0.3700782738862
54001,120466,0.35898448665,0.0,0.1334169,0.3614159
54001,122882,0.4021963109000001,0.1428571,0.0256986,0.385077
54001,122904,0.3749752295999999,0.1666667,0.04840467,0.335578
54001,134853,0.3658482094,0.1428571,0.1245716,0.1790548
54001,2959,0.34015002355,0.0,0.06019692,0.1427493
